prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,label
4.4263605900701855,3.409673575758592,1.8838893797786211,-0.0464020852285988,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0571483707550656,-2.3337919124019035,-0.2165673198040764,0.0404006210573477,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-0.0803570881445663,1.5772518595310945,-1.354779969029578,-0.039761627024169,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-0.0576198739620523,-1.8400897577822743,3.093111998971987,0.0271208340184777,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-4.492168691770674,3.901300315348168,-2.6711827962711854,-0.0390430530928546,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.3112538980090983,-2.2209049605951177,0.3932439497758241,-0.0093867628727321,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0474148929809734,0.0398985868349003,-3.2147495052199515,0.060669088713948,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
4.218982086057312,-1.3679817788881743,0.9634574020188084,-0.0252817534304511,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-0.149750925435097,0.2534805861922694,-0.3201734708497626,-0.041934510331642,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-0.0600786036840847,1.4957007283755526,-1.2905665664764143,0.0458081755065223,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-3.7750191717980712,0.6159283083798708,1.810755482493693,-0.0507365254082921,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-0.06646148146153,-0.2675521184357043,-0.5980197833608952,0.0544228297387512,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
3.797966972824384,-0.2117530433446408,0.1461286683766971,-0.0030292036667268,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-0.0189176543701443,0.6230790999228676,1.5476692441884077,-0.0063385114337938,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-0.1068175969766997,-2.109842082811891,-1.1540712788608882,-0.0344306815059212,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.3526944190333251,1.8010682002171992,2.7300791119754177,0.0493621146338327,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-4.167359925326119,-2.0925077283932185,-2.891131338377751,0.0081802517699833,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
4.1330941265065695,1.9431490052241145,2.4192923956833163,-0.0178663755528607,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-4.354196400864243,-0.1732483253804497,-0.9802363724927072,-0.0199851309392626,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.2241583834368575,2.624325653951168,-1.1411983262827372,0.0045236054443901,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
3.9654271811702726,-5.083849548003179,0.4790969980055869,-0.0013978369013378,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.1430799499848441,1.6187417251663976,2.3252610066349013,-0.0027872484223272,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-4.212078008744887,-1.4380905297974953,-3.868789730206301,0.0136363445771667,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
4.152987946262622,3.0467242140114226,-0.566160873604613,0.0447369271526751,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0340739663094922,-1.3495569358935269,0.7792421060503462,-0.043136618295094,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
-4.031821409627668,4.65348943980018,-4.353530976359113,0.0221871566696502,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0451067018721721,-3.930361340203776,0.2383827941069198,-0.0139871615010132,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
0.0002981329796841,-0.0005560951182193,0.0040525786383539,0.0036782638237214,1
